Real,ADJ,CMC,CPL,VERB
0,0.00098706,0.0023703,0.017578,0.012007
0,0.009843,0.0021198,0.016765,0.0079031
0,0.02046,0.026441,0.016438,0.013644
0,0.033841,0.0057931,0.015416,0.009855
0,0.0223,0.0023425,0.02655,0.013739
0,0.033841,0.01023,0.015504,0.016333
0,0.00083003,0.0041707,0.016586,0.013121
0,0.01681,0.0035778,0.013478,0.0059598
0,0.013072,0.0073462,0.016204,0.01346
0,0.010734,0.0030332,0.014274,0.003499
0,0.0068891,0.0057993,0.014455,0.010217
0,0.0039853,0.010956,0.016583,0.0089315
0,0.0037747,0.0059593,0.015304,0.013842
0,0.020596,0.013214,0.015662,0.018588
0,0.0032385,0.093957,0.012618,0.0090927
0,0.018225,0.016323,0.016974,0.011156
0,0.0073078,0.0099968,0.019352,0.004957
0,0.064123,0.012115,0.015483,0.0097061
0,0.017055,0.0042356,0.015513,0.015799
0,0.028324,0.0071575,0.017317,0.017896
0,0.032549,0.004251,0.019693,0.0034827
0,0.051821,0.0079102,0.016399,0.0032858
0,0.013663,0.0099118,0.017544,0.40683
0,0.0067396,0.021994,0.047025,0.0038645
0,0.014459,0.0018424,0.016394,0.010207
0,0.019998,0.018395,0.014566,0.040451
0,0.0068188,0.0057298,0.015828,0.005027
0,0.026847,0.02685,0.014505,0.0043948
0,0.0032224,0.025841,0.014655,0.0029063
0,0.025093,0.0061747,0.017836,0.016497
0,0.01346,0.021558,0.020949,0.0075987
0,0.0053633,0.0097689,0.017143,0.04283
0,0.021967,0.0024456,0.015289,0.018446
0,0.010055,0.0078471,0.0035877,0.0058209
0,0.036794,0.0052771,0.0168,0.025059
0,0.017321,0.00069217,0.017042,0.0089173
0,0.0065813,0.015932,0.016062,0.0039549
0,0.027063,0.0038849,0.016729,0.010306
0,0.13494,0.0095662,0.025423,0.0053119
0,0.012188,0.005255,0.034947,0.0099461
0,0.009069,0.010138,0.017467,0.035453
0,0.012435,0.0065082,0.015858,0.01234
0,0.0060708,0.00094414,0.017401,0.016592
0,0.0093595,0.0044584,0.015444,0.013363
0,0.012754,0.0027767,0.01398,0.011972
0,0.011345,0.014701,0.021862,0.012814
0,0.015276,0.0036373,0.016453,0.014829
0,0.0092321,0.013013,0.017403,0.010727
0,0.014198,0.026336,0.015425,0.013618
0,0.018736,0.020019,0.013986,0.010411
0,0.0079971,0.004452,0.019611,0.0097664
0,0.016427,0.00096489,0.020802,0.016854
0,0.0078855,0.0020037,0.02299,0.012484
0,0.020459,0.02561,0.014642,0.002281
0,0.073949,0.058915,0.013303,0.006237
0,0.01177,0.0027495,0.014821,0.0073804
0,0.013446,0.014077,0.017575,0.016571
0,0.013036,0.0072129,0.016992,0.0054663
0,0.64187,0.0046006,0.020976,0.012719
0,0.011532,0.015457,0.016717,0.0094679
0,0.024618,0.0057099,0.012735,0.018524
0,0.0094364,0.0088916,0.016934,0.012548
0,0.044573,0.0024377,0.017961,0.01875
0,0.0020681,0.0036479,0.01765,0.016168
0,0.0054295,0.010479,0.018932,0.031659
0,0.0053908,0.0059467,0.031154,0.010218
0,0.010366,0.0042892,0.0073841,0.0097895
0,0.015216,0.0029791,0.014223,0.01099
0,0.0051897,0.0018374,0.022231,0.0098027
0,0.0021074,0.0014624,0.013369,0.024259
0,0.012182,0.0058697,0.023308,0.015016
0,0.0069425,0.015821,0.015641,0.012065
0,0.033841,0.0031489,0.018008,0.010444
0,0.016909,0.0015135,0.015478,0.014468
0,0.010686,0.0059647,0.014882,0.010843
0,0.008862,0.0029723,0.016629,0.013872
0,0.0067958,0.0025379,0.017363,0.0050861
0,0.013312,0.08545,0.021872,0.0035493
0,0.025069,0.017523,0.016156,0.013237
0,0.0073106,0.014364,0.024978,0.010914
0,0.0073132,0.0055583,0.015698,0.012354
0,0.012769,0.024089,0.018449,0.0041347
0,0.035184,0.0049704,0.01392,0.024312
0,0.015377,0.0071493,0.015396,0.0099465
0,0.033841,0.0075239,0.014902,0.030437
0,0.010356,0.0134,0.016834,0.0066368
0,0.0065763,0.0031156,0.012639,0.0051508
0,0.013515,0.04071,0.014734,0.0128
0,0.018638,0.02232,0.017028,0.014273
0,0.0030434,0.0031337,0.016818,0.011935
0,0.015392,0.0044828,0.018142,0.097878
0,0.028573,0.091116,0.017255,0.0071739
0,0.0083263,0.012743,0.015818,0.020107
0,0.010706,0.0052554,0.017197,0.033005
0,0.016457,0.01538,0.017455,0.013704
0,0.011013,0.0059607,0.018117,0.00040475
0,0.015039,0.111,0.015956,0.012199
0,0.037174,0.0054989,0.011938,0.012547
0,0.018894,0.002701,0.040764,0.047609
0,0.015962,0.0070161,0.016919,0.080485
0,0.016448,0.021841,0.016834,0.038236
0,0.0022582,0.026196,0.017692,0.0051029
0,0.037273,0.0029058,0.02172,0.015497
0,0.0099595,0.0040668,0.019079,0.022943
0,0.0082515,0.0018902,0.01746,0.0055396
0,0.013203,0.0063336,0.027414,0.009042
0,0.0089107,0.0051778,0.016879,0.0079874
0,0.033841,0.013351,0.014084,0.008401
0,0.01736,0.01035,0.016974,0.0088535
0,0.014328,0.0016897,0.015254,0.011583
0,0.014083,0.28839,0.015979,0.01286
0,0.052547,0.021749,0.028419,0.010756
0,0.019448,0.0027809,0.015526,0.0085842
0,0.027467,0.25,0.022428,0.029581
0,0.040197,0.0062873,0.016651,0.09158
0,0.036688,0.018361,0.013841,0.012849
0,0.010908,0.0042767,0.015088,0.0013704
0,0.0024013,0.002079,0.011221,0.02207
0,0.002933,0.0047172,0.016114,0.037066
0,0.0043964,0.014785,0.011674,0.00627
0,0.033841,0.0038032,0.01482,0.0155
0,0.035926,0.016851,0.01706,0.0028402
0,0.033841,0.0043422,0.016706,0.031628
0,0.0089869,0.0040247,0.017019,0.009339
0,0.0033405,0.0023576,0.015914,0.012374
0,0.036859,0.0060178,0.017319,0.032363
0,0.018338,0.003172,0.018938,0.0040219
0,0.0064365,0.0067686,0.021119,0.0010263
0,0.86739,0.0013681,0.017351,0.0071813
0,0.0097239,0.12783,0.018242,0.001289
0,0.0033092,0.0017823,0.014796,0.011413
0,0.011826,0.037886,0.019067,0.0075821
0,0.013816,0.089263,0.019032,0.010065
0,0.0077774,0.011135,0.01616,0.011655
0,0.011385,0.013669,0.012505,0.015291
0,0.013983,0.0097966,0.018751,0.019627
0,0.021251,0.0068544,0.016719,0.02207
0,0.0050426,0.0062732,0.016304,0.011726
0,0.0028642,0.0034368,0.015474,0.011124
0,0.0058683,0.0011513,0.01783,0.038852
0,0.031581,0.01684,0.016516,0.019233
0,0.033839,0.0034233,0.017074,0.00050399
0,0.0042795,0.011831,0.013818,0.0097374
0,0.012346,0.027568,0.02263,0.0064743
0,0.0062633,0.010382,0.017579,0.012157
0,0.0074361,0.0038199,0.016923,0.0057711
0,0.016192,0.014158,0.012876,0.03007
0,0.0051699,0.0019676,0.015871,0.0094837
0,0.010803,0.0081303,0.016467,0.0072622
0,0.033841,0.22252,0.016965,0.018848
0,0.01247,0.01453,0.0096718,0.0053644
0,0.033841,0.0053998,0.019182,0.012462
0,0.0069651,0.0018936,0.01398,0.0072901
0,0.01827,0.0029844,0.026218,0.0089489
0,0.0061045,0.0077583,0.016008,0.056311
0,0.010202,0.0021368,0.018848,0.020189
0,0.0017091,0.034244,0.029708,0.0085725
0,0.00809,0.0017716,0.023686,0.0047114
0,0.0090621,0.005801,0.015481,0.0068565
0,0.0083165,0.010221,0.017111,0.0036967
0,0.0033384,0.0054158,0.0118,0.022071
0,0.21214,0.018272,0.017026,0.013772
0,0.0028821,0.020651,0.017077,0.019082
0,0.0044571,0.0013121,0.015801,0.010967
0,0.01197,0.0019831,0.015885,0.026045
0,0.011923,0.0024367,0.021656,0.016979
0,0.013152,0.017319,0.014695,0.02269
0,0.0096398,0.0065905,0.020856,0.021541
0,0.011819,0.01008,0.018079,0.01651
0,0.021314,0.0078861,0.017509,0.016692
0,0.010083,0.015664,0.014024,0.016104
0,0.014221,0.0066212,0.013906,0.0023618
0,0.020484,0.0016747,0.015718,0.013841
0,0.017496,0.02163,0.016955,0.010002
0,0.017706,0.0041895,0.016138,0.0081729
0,0.020849,0.020014,0.017787,0.0096929
0,0.020786,0.016068,0.022391,0.013523
0,0.010169,0.010859,0.01637,0.012615
0,0.021786,0.0011163,0.073787,0.0098501
0,0.0068941,0.0067101,0.019055,0.016616
0,0.03218,0.0037059,0.015702,0.043944
0,0.0031069,0.024385,0.020867,0.0097158
0,0.010114,0.0084982,0.020215,0.0047867
0,0.039588,0.0011567,0.024459,0.0044825
0,0.0019661,0.096014,0.012362,0.0047704
0,0.0053685,0.011499,0.018513,0.002797
0,0.0048656,0.0080743,0.019483,0.012573
0,0.0018824,0.0099291,0.01609,0.0083678
0,0.0057933,0.0055694,0.017007,0.013017
0,0.011819,0.0010013,0.0020952,0.0055986
0,0.023693,0.0073698,0.020331,0.0024608
0,0.010575,0.0055619,0.020762,0.02207
0,0.0059134,0.0011023,0.011279,0.019059
0,0.011261,0.10095,0.018664,0.0066036
0,0.016813,0.057359,0.010143,0.001276
0,0.0092908,0.0059836,0.011885,0.011793
0,0.014308,0.025002,0.013715,0.012208
0,0.0069512,0.0038434,0.016796,0.009271
0,0.007531,0.0041364,0.015308,0.0050061
0,0.033841,0.11451,0.016105,0.0099144
0,0.062461,0.1333,0.015531,0.0049117
0,0.016691,0.0083644,0.016785,0.0091582
0,0.0021621,0.015983,0.01713,0.018376
0,0.005128,0.027642,0.014634,0.079498
0,0.0057324,0.0092318,0.016046,0.01258
0,0.089616,0.017262,0.014929,0.0027597
0,0.010719,0.01051,0.016227,0.12774
0,0.0019937,0.0014912,0.015594,0.009239
0,0.011899,0.0098237,0.017713,0.014278
0,0.0038437,0.011419,0.01606,0.02135
0,0.071533,0.013808,0.02051,0.019217
0,0.032407,0.0058001,0.024234,0.013094
0,0.030417,0.093818,0.015068,0.013558
0,0.0054086,0.0047717,0.017143,0.0076196
0,0.017774,0.011083,0.016234,0.011047
0,0.0071089,0.0099272,0.021061,0.0070575
0,0.0044527,0.0090604,0.015849,0.0061512
0,0.0082612,0.0027058,0.015329,0.015789
0,0.012371,0.00092378,0.016687,0.025899
0,0.010681,0.0017702,0.027496,0.035162
0,0.0085444,0.0023457,0.037832,0.012932
0,0.0080595,0.0021401,0.018045,0.01079
0,0.000462,0.0082389,0.014156,2.039e-06
0,0.0030979,0.0024761,0.011574,0.0081449
0,0.0090819,0.0048733,0.017075,0.0079483
0,0.039754,0.041295,0.018374,0.01753
0,0.006957,0.008024,0.017494,0.010839
0,0.001578,0.0039031,0.023576,0.019573
0,0.010004,0.0028668,0.016013,0.016269
0,0.033841,0.0052352,0.011795,0.0035111
0,0.038125,0.0013099,0.015356,0.0074634
0,0.016204,0.0051989,0.020077,0.003484
0,0.011352,0.0049111,0.01534,0.23639
0,0.015296,0.012298,0.018673,0.006252
0,0.023082,0.0092745,0.02129,0.013054
0,0.015197,0.017936,0.017278,0.0025893
0,0.0080214,0.026791,0.017696,0.0062889
0,0.012865,0.022782,0.016993,0.015262
0,0.023879,0.015642,0.017212,0.01183
0,0.0087166,0.0073715,0.015303,0.0060592
0,0.0044966,0.006292,0.017931,0.0099797
0,0.018118,0.00064149,0.014359,0.0074368
0,0.067579,0.027652,0.015339,0.01547
0,0.0028262,0.098647,0.018589,0.019317
0,0.011195,0.0040849,0.015057,5.7502e-06
0,0.047644,0.29801,0.017178,0.02207
0,0.0026137,0.0034635,0.019134,0.0062552
0,0.0030574,0.0065821,0.018422,0.0052352
0,0.010846,0.019184,0.013317,0.018663
0,0.00348,0.0028704,0.016579,0.011041
0,0.025233,0.031948,0.023198,0.016343
0,0.033841,0.011031,0.014113,0.0068525
0,0.033896,0.0053522,0.018252,0.01691
0,0.018589,0.007824,0.012294,0.016914
0,0.013842,0.012751,0.016239,0.025791
0,0.033841,0.0087152,0.014868,0.0051909
0,0.018136,0.0025108,0.01671,0.010029
0,0.0094938,0.0023583,0.028491,0.012582
0,0.0083257,0.0099004,0.023796,0.0049237
0,0.0081563,0.0004286,0.020447,0.010667
0,0.020517,0.016321,0.016175,0.0066722
0,0.0029041,0.0038769,0.018185,0.0085388
0,0.0045481,0.00058182,0.017003,0.02478
0,0.019984,0.00034675,0.01594,0.012738
0,0.033841,0.0022774,0.015897,0.01813
0,0.015717,0.014957,0.015719,0.010561
0,0.011103,0.10202,0.016359,0.0017102
0,0.00079063,0.0011376,0.037307,0.011386
0,0.018603,0.003919,0.032299,0.0069567
0,0.002465,0.0032512,0.016138,0.0062674
0,0.0042084,0.0051232,0.0024578,0.0032269
0,0.017812,0.0016203,0.029074,0.17522
0,0.018307,0.0033447,0.01524,0.0020011
0,0.010583,0.04869,0.011493,0.019099
0,0.027598,0.0058091,0.017659,0.0092384
0,0.021619,0.0023583,0.017068,0.015889
0,0.0014055,0.0030541,0.016052,0.0072905
0,0.014124,0.0035797,0.015079,0.0012997
0,0.011397,0.0085185,0.015266,0.019082
0,0.026071,0.0016129,0.017236,0.022742
0,0.033841,0.0025338,0.022441,0.015165
0,0.0022911,0.0066268,0.017305,0.0096502
0,0.027051,0.006773,0.017764,0.015354
0,0.033252,0.032369,0.011191,0.008973
0,0.01011,0.0029403,0.012127,0.01171
0,0.0065051,0.0058358,0.01112,0.012498
0,0.002084,0.0086889,0.016697,0.0084055
0,0.0011445,0.022448,0.017258,0.0092335
0,0.0093192,0.0052651,0.015699,0.0088385
0,0.014355,0.00298,0.015217,0.01086
0,0.033841,0.019107,0.014205,0.0043803
0,0.033841,0.036757,0.023004,0.010835
0,0.0015614,0.011731,0.017416,0.0413
0,0.0050967,0.0049446,0.016764,0.010395
0,0.021225,0.015218,0.018244,0.010412
0,0.017681,0.30462,0.011387,0.011277
0,0.0097617,0.0011326,0.020145,0.0045988
0,0.0046175,0.052893,0.014815,0.01781
0,0.0099352,0.034007,0.016605,0.013642
0,0.027939,0.048157,0.016584,0.00081753
0,0.0067922,0.0028837,0.016848,0.0078345
0,0.013522,0.014475,0.01545,0.0072561
0,0.041469,0.014045,0.015627,0.0020035
0,0.0047922,0.0010983,0.018235,0.020476
0,0.045613,0.018125,0.021858,0.02207
0,0.007145,0.0028088,0.01841,0.0071172
0,0.018669,0.013878,0.016627,0.026295
0,0.023801,0.0044931,0.019162,0.0091137
0,0.029986,0.0078053,0.017139,0.010593
0,0.015787,0.010403,0.077204,0.0043265
0,0.0095809,0.0011931,0.004218,0.008068
0,0.0024559,0.0025508,0.015756,0.016986
0,0.012959,0.0088412,0.022606,0.015228
0,0.01709,0.05899,0.012099,0.021178
0,0.0047262,0.0092509,0.017028,0.032345
0,0.0049453,0.014082,0.01608,0.005362
0,0.044033,0.0029982,0.020294,0.013796
0,0.0051135,0.028338,0.011521,0.01282
0,0.033841,0.021628,0.016045,0.0084647
0,0.0045124,0.022819,0.016727,0.015046
0,0.0060818,0.0084475,0.016572,0.0020581
0,0.0054433,0.0030663,0.024002,0.0083602
0,0.01314,0.0073836,0.017241,0.0011388
0,0.013039,0.0041188,0.017155,0.014655
0,0.039431,0.035355,0.016556,0.021213
0,0.0041581,0.027599,0.014504,0.012601
0,0.021134,0.010008,0.011625,0.019351
0,0.0047601,0.019315,0.015373,0.008907
0,0.0077904,0.0025841,0.016591,0.011152
0,0.0004863,0.010864,0.016006,0.05221
0,0.031986,0.015353,0.016629,0.010574
0,0.017306,0.0019422,0.010612,0.0098049
0,0.0027552,0.0014909,0.0027092,0.013862
0,0.00089197,0.0071044,0.017185,0.014794
0,0.0067767,0.015183,0.011806,0.010875
0,0.0092353,0.13428,0.016421,0.0014657
0,0.0057785,0.0092214,0.011369,0.0072608
0,0.026794,0.0013128,0.020697,0.013031
0,0.0056916,0.012488,0.017976,0.053251
0,0.033841,0.012359,0.020357,0.0088162
0,0.0022738,0.0045073,0.01783,0.032548
0,0.0091958,0.0041505,0.012028,0.027468
0,0.0069562,0.006431,0.016046,0.015754
0,0.0095506,0.17513,0.0109,0.0067709
0,0.013625,0.0018903,0.046555,0.0066915
0,0.015014,0.015402,0.018326,0.010205
0,0.010138,0.014933,0.015827,0.09948
0,0.014388,0.027951,0.01776,0.0095237
0,0.024167,0.008166,0.013703,0.011125
0,0.031893,0.026358,0.016089,0.0063517
0,0.0055449,0.003364,0.017873,0.013799
0,0.015939,0.037123,0.015526,0.0070738
0,0.0081174,0.0080828,0.019982,0.02207
0,0.014502,0.22782,0.0081179,0.020273
0,0.016043,0.0010485,0.013357,0.014678
0,0.016803,0.00020677,0.017206,0.016803
0,0.005718,0.00033405,0.016045,0.014816
0,0.0022212,0.0018923,0.015275,0.011121
0,0.026234,0.026955,0.017226,0.031112
0,0.013525,0.023216,0.013811,0.04606
0,0.0045261,0.032812,0.015594,0.0087762
0,0.010618,0.0013381,0.01564,0.022655
0,0.057859,0.03091,0.017239,0.0096387
0,0.0014482,0.00088505,0.018039,0.023355
0,0.010539,0.0040624,0.013082,0.0071528
0,0.0089134,0.002276,0.026519,0.0062412
0,0.0006722,0.013273,0.012373,0.010868
0,0.0062396,0.014028,0.013865,0.004536
0,0.047849,0.013252,0.015886,0.025584
0,0.025434,0.0033204,0.012247,0.13992
0,0.003531,0.0032259,0.015879,0.01721
0,0.014,0.032313,0.022348,0.008774
0,0.011575,0.003947,0.016674,0.010916
0,0.0042936,0.0022757,0.013384,0.014741
0,0.021068,0.0062982,0.014101,0.0029023
0,0.0033783,0.017383,0.015753,0.0029415
0,0.013893,0.0059719,0.020704,0.0099811
0,0.016471,0.019363,0.017056,0.021422
0,0.023968,0.00122,0.019629,0.016306
0,0.018125,0.033217,0.01336,0.038444
0,0.003949,0.00038469,0.016667,0.018589
0,0.050748,0.081808,0.011345,0.0062049
0,0.035089,0.10511,0.021917,0.0053565
0,0.028622,0.0064387,0.017135,0.023529
0,0.0093048,0.0011362,0.012942,0.02207
0,0.0018977,0.0050464,0.015534,0.0062011
0,0.033841,0.069344,0.014472,0.012584
0,0.0043156,0.0051932,0.01029,0.017542
0,0.033814,0.031596,0.017067,0.013358
0,0.0046711,0.0031092,0.017237,0.011239
0,0.0059239,0.0042781,0.017355,0.01311
0,0.008869,0.014386,0.0031074,0.02351
0,0.0024882,0.018917,0.024968,0.0086023
0,0.013744,0.0054295,0.46609,0.002394
0,0.0083673,0.018664,0.015335,0.077787
0,0.0013307,0.011136,0.017626,0.0095435
0,0.005194,0.0042341,0.014761,0.014948
0,0.01476,0.034323,0.017445,0.030878
0,0.0051689,0.01605,0.013559,0.0085802
0,0.026626,0.0090615,0.021001,0.015843
0,0.15843,0.026764,0.022234,0.013834
0,0.035035,0.020137,0.017722,0.030924
0,0.18022,0.019469,0.013629,0.013431
0,0.01067,0.005095,0.017562,0.0096696
0,0.0083653,0.028942,0.016311,0.0091752
0,0.0042499,0.025938,0.022797,0.0058588
0,0.011416,0.0051195,0.016122,0.01202
0,0.0075684,0.0049303,0.016452,0.01161
0,0.014192,0.096605,0.029437,0.01045
0,0.0079704,0.013857,0.023454,0.04714
0,0.0035156,0.015764,0.017669,0.012989
0,0.0113,0.012927,0.017438,0.0026557
0,0.014371,0.0029403,0.017464,0.01082
0,0.0020943,0.0090899,0.01324,0.016487
0,0.0056324,0.0055593,0.012717,0.012859
0,0.0022571,0.0098405,0.017319,0.011892
0,0.014436,0.0093215,0.016951,0.013971
0,0.017203,7.773e-05,0.017644,0.017892
0,0.0011216,0.0026197,0.019971,0.012906
0,0.011647,0.017969,0.015502,0.016099
0,0.041134,0.034495,0.016436,0.0047792
0,0.0090056,0.0043032,0.01692,0.010751
0,0.019518,0.013493,0.010585,0.010584
0,0.015957,0.0029621,0.015513,0.020185
0,0.017762,0.035243,0.016186,0.0021556
0,0.01211,0.0091137,0.025825,0.0084902
0,0.013231,0.016866,0.016409,0.012278
0,0.025287,0.00068362,0.020915,0.012508
0,0.01154,0.0019209,0.017531,0.0010363
0,0.0054376,0.00096605,0.016203,0.0040761
0,0.023571,0.0017537,0.015992,0.017267
0,0.0015346,0.0034895,0.015137,0.011816
0,0.026824,0.0031747,0.016178,0.021767
0,0.0055603,0.0098483,0.016787,0.031814
0,0.00697,0.013694,0.015669,0.0028065
0,0.0064639,0.0027644,0.0070654,0.022182
0,0.014505,0.0068916,0.017529,0.0087671
0,0.0094536,0.0033324,0.017385,0.013985
0,0.022367,0.028984,0.017625,0.012277
0,0.0011841,0.00082664,0.016627,0.010227
0,0.033841,0.017089,0.013666,0.013318
0,0.017737,0.0072986,0.014519,0.0065878
0,0.0077296,0.016206,0.017062,0.014952
0,0.013367,0.067234,0.018128,0.0057554
0,0.01379,0.0084559,0.01857,0.010534
0,0.011958,0.004828,0.015048,0.0055764
0,0.021763,0.0070956,0.013745,0.01519
0,0.0021917,0.0032104,0.017215,0.023664
0,0.0030418,0.024881,0.015474,0.0081009
0,0.0078056,0.010358,0.0064827,0.0038189
0,0.011216,0.057729,0.016737,0.014684
0,0.00059645,0.023779,0.012114,0.012137
0,0.01388,0.0024172,0.011596,0.0089672
0,0.018863,0.14193,0.017441,0.012121
0,0.035294,0.0076812,0.017079,0.0070201
0,0.0095649,0.011799,0.013656,0.028148
0,0.010318,0.0010425,0.10356,0.0087949
0,0.023183,0.0011124,0.017023,0.015717
0,0.016082,0.0016023,0.015374,0.0083212
0,0.0087203,0.0088563,0.015088,0.00066203
0,0.01941,0.0046029,0.016863,0.0049805
0,0.024789,0.022087,0.032383,0.010329
0,0.0045274,0.010731,0.015205,0.011914
0,0.0058458,0.0020082,0.016342,0.014011
0,0.033841,0.015371,0.01707,0.012507
0,0.033841,0.019294,0.016835,0.031158
0,0.013223,0.054258,0.0177,0.012166
0,0.001984,0.0066816,0.01753,0.012116
0,0.013316,0.017671,0.015462,0.0077652
0,0.007076,0.0046205,0.019882,0.01195
0,0.011222,0.01082,0.017187,0.02632
0,0.0054694,0.0011459,0.017778,0.0097717
0,0.037335,0.0027609,0.017899,0.0088237
0,0.014364,0.0028713,0.019288,0.012241
0,0.033841,0.021866,0.012241,0.011326
0,0.018408,0.0096629,0.012966,0.0011128
0,0.0038513,0.0051699,0.014531,0.019965
0,0.0089328,0.0098101,0.018573,0.0031328
0,0.022865,0.011957,0.017509,0.0091007
0,0.0427,0.013014,0.011004,0.015758
0,0.011643,0.0020731,0.01824,0.027194
0,0.0070868,0.0037211,0.023499,0.0076384
0,0.014093,0.016604,0.016954,0.017457
0,0.0053642,0.01773,0.013428,0.019804
0,0.033841,0.0070481,0.015689,0.051529
0,0.0050427,0.013637,0.014075,0.0062822
0,0.011477,0.013615,0.014215,0.025087
0,0.011034,0.0072118,0.022359,0.025209
0,0.0084086,0.0013415,0.015857,0.0048631
0,0.02079,0.0088437,0.016363,0.011143
0,0.017725,0.0032928,0.02405,0.0084265
0,0.0066123,0.0050981,0.014551,0.021889
0,0.0054559,0.020104,0.0022356,0.02154
0,0.0029182,0.016414,0.03371,0.0046287
0,0.013936,0.014526,0.04634,0.047856
0,0.0015729,0.0064019,0.012385,0.0033953
0,0.0099466,0.010372,0.012954,0.011706
0,0.0095488,0.0056625,0.013375,0.0066555
0,0.033841,0.020092,0.017515,0.013858
0,0.0064251,0.022154,0.015535,0.014462
0,0.015793,0.0091355,0.01745,0.02207
0,0.23988,0.042025,0.014534,0.0094848
0,0.022884,0.00097076,0.017931,0.014423
0,0.026531,0.019127,0.017508,0.012824
0,0.015571,0.0032993,0.01377,0.024512
0,0.0056704,0.046737,0.014462,0.061854
0,0.015136,0.0019383,0.015069,0.4092
0,0.012813,0.013143,0.014007,0.012272
0,0.0014637,0.0054034,0.023574,0.026246
0,0.030328,0.0073641,0.014308,0.0038854
0,0.015994,0.016407,0.01484,0.012044
0,0.015535,0.0078206,0.01633,0.010647
0,0.0071895,0.0011186,0.020245,0.017898
0,0.014936,0.024709,0.17575,0.0079723
0,0.0073025,0.0089991,0.02974,0.01352
0,0.034517,0.0080383,0.021451,0.0053231
0,0.019092,0.011548,0.012527,0.0057473
0,0.032936,0.023915,0.017552,0.013113
0,0.0035827,0.0030784,0.014295,0.010536
0,0.0054019,0.00023526,0.015976,0.013038
0,0.018243,0.041754,0.017513,0.0076316
0,0.12514,0.036219,0.017537,0.008783
0,0.033788,0.027393,0.012921,0.010917
0,0.063382,0.001484,0.017289,0.024978
0,0.0029997,0.0077146,0.015196,0.0035705
0,0.01326,0.039481,0.016915,0.011247
0,0.0058696,0.002967,0.015986,0.021208
0,0.037999,0.0055955,0.015848,0.016656
0,0.0096805,0.0054447,0.034026,0.0075975
0,0.012622,0.004706,0.019554,0.0157
0,0.014428,0.0033597,0.018557,6.6619e-05
0,0.045819,0.012073,0.016865,0.019504
0,0.011844,0.0012971,0.018241,0.0045616
0,0.012332,0.0035146,0.013666,0.015156
0,0.013106,0.0038976,0.016802,0.005472
0,0.0394,0.0015811,0.016805,0.014761
0,0.068898,0.047929,0.016371,0.011942
0,0.023053,0.0088484,0.011251,0.0016704
0,0.006154,0.0022797,0.019004,0.0079389
0,0.0050504,0.00497,0.021291,0.0082673
0,0.013984,0.018439,0.013103,0.010634
0,0.01013,0.0019401,0.020789,0.018623
0,0.0075571,0.036653,0.017235,0.013
0,0.025703,0.060057,0.011108,0.016055
0,0.012681,0.017686,0.015985,0.1091
0,0.0043289,0.015447,0.01634,0.0088326
0,0.028583,0.02533,0.018436,0.038607
0,0.011956,0.012216,0.014572,0.018842
0,0.011258,0.0069875,0.024357,0.013596
0,0.017184,0.0043699,0.013452,0.014469
0,0.01152,0.010832,0.016557,0.016544
0,0.0089635,0.017744,0.01829,0.024723
0,0.0103,0.0052947,0.016725,0.031704
0,0.038938,0.031611,0.017511,0.013583
0,0.019115,0.017812,0.017348,0.010817
0,0.0063207,0.0033932,0.021659,0.008975
